19600	0.71311315	0.24500229
19700	0.70864018	0.23538197
19800	0.70963174	0.23315248
19900	0.70465525	0.22541563
20000	0.70890932	0.21297754
20100	0.70898224	0.21460101
20200	0.70688473	0.20465349
20300	0.70966739	0.18802135
20400	0.71324022	0.17492928
20500	0.71739914	0.16378756
20600	0.7138314	0.16747101
20700	0.71045465	0.17505787
20800	0.71115388	0.18309635
20900	0.70767789	0.15963712
21000	0.71132888	0.1759678
21100	0.70855059	0.15830281
21200	0.70823027	0.16540877
21300	0.70626984	0.164665
21400	0.7055981	0.14463922
21500	0.70745031	0.13773264
21600	0.70548637	0.14952939
21700	0.70990606	0.14901018
21800	0.70765618	0.15297157
21900	0.70920418	0.16328214
22000	0.71619802	0.15643913
22100	0.70932841	0.15158338
22200	0.71067599	0.16524635
22300	0.711084	0.17376835
22400	0.70722657	0.17649247
22500	0.71023135	0.17501681
22600	0.71345223	0.18027064
22700	0.71402095	0.17617007
22800	0.71715229	0.17042377
22900	0.7111099	0.17563916
23000	0.71259394	0.17480569
23100	0.71197819	0.18187375
23200	0.71135536	0.17342028
23300	0.71074892	0.17332033
23400	0.71066396	0.15907183
23500	0.70915483	0.16632603
23600	0.70946688	0.15962038
23700	0.70817649	0.1752076
23800	0.71037623	0.17784031
23900	0.70910843	0.18676184
24000	0.70771734	0.1925135
24100	0.70470702	0.16847836
24200	0.70256021	0.16663232
24300	0.70835016	0.15323374
24400	0.70950074	0.14918197
24500	0.70897053	0.15115288
24600	0.70765897	0.16003323
24700	0.71152819	0.15908362
24800	0.70596597	0.15175142
24900	0.71179397	0.14269614
25000	0.70585443	0.15032982
25100	0.7094156	0.15298534
25200	0.70974278	0.1571701
25300	0.71160119	0.15513903
25400	0.70790777	0.16194554
25500	0.71016843	0.16291692
25600	0.7074872	0.14944661
25700	0.70344919	0.15315746
25800	0.70931907	0.15890045
25900	0.71003817	0.16932738
26000	0.70497697	0.16514955
26100	0.71235509	0.16354744
26200	0.71617979	0.15259609
26300	0.71038435	0.14615824
26400	0.71224515	0.15272157
26500	0.70730383	0.15956595
26600	0.70317913	0.1541829
26700	0.70534295	0.14858328
26800	0.70807596	0.14485041
26900	0.70469856	0.13083004
27000	0.70538783	0.13102127
27100	0.70354338	0.11587692
27200	0.70480794	0.12142513
27300	0.70108504	0.13194424
27400	0.70854411	0.13975197
27500	0.70483724	0.14899835
27600	0.70056197	0.15433205
27700	0.69870723	0.14079158
27800	0.69553092	0.15443875
27900	0.6963738	0.15826047
28000	0.70145926	0.16633275
28100	0.70046923	0.17190588
28200	0.69739675	0.15889062
28300	0.69452371	0.14461894
28400	0.69815623	0.13816413
28500	0.69880565	0.13524078
28600	0.7028653	0.13362822
28700	0.70121033	0.13396992
28800	0.70022586	0.13270825
28900	0.70120802	0.12353576
29000	0.7045936	0.12600323
29100	0.70511534	0.1145437
29200	0.70327961	0.10508521
29300	0.70183356	0.091206848
29400	0.70929044	0.078827386
29500	0.70692033	0.060526135
29600	0.70379771	0.064040728
29700	0.70501707	0.075160637
29800	0.7107583	0.091579024
29900	0.71400185	0.10137867
30000	0.71445352	0.086925339
30100	0.71241228	0.090921416
30200	0.71720674	0.098957004
30300	0.71794274	0.09388653
30400	0.71518618	0.099483739
30500	0.71252714	0.12301977
30600	0.71273584	0.13792628
30700	0.70957701	0.12626561
30800	0.71061456	0.12501549
30900	0.70930208	0.13093812
31000	0.70961854	0.12574504
31100	0.71097349	0.13760559
31200	0.70873865	0.14626075
31300	0.7062059	0.14440998
31400	0.70313573	0.14777757
31500	0.70565574	0.1406133
31600	0.71138148	0.13826795
31700	0.70833989	0.13261523
31800	0.70672923	0.14402995
31900	0.70868944	0.13455862
32000	0.7066907	0.13256639
32100	0.70728238	0.12856398
32200	0.70879493	0.12782692
32300	0.70897006	0.10585442
32400	0.70700195	0.11978072
32500	0.71078669	0.11603594
32600	0.71112016	0.12012518
32700	0.7125732	0.10741845
32800	0.70813	0.10109791
32900	0.7089407	0.098567537
33000	0.70984668	0.087478585
33100	0.71006949	0.089026299
33200	0.7104318	0.081573458
33300	0.71045174	0.089616884
33400	0.70988794	0.088702288
33500	0.71269024	0.096264156
33600	0.71623969	0.08635367
33700	0.72156808	0.088601347
33800	0.72154286	0.098652468
33900	0.71775217	0.091514802
34000	0.71336061	0.090271835
34100	0.71430018	0.093784173
34200	0.71491574	0.089390178
34300	0.71449714	0.10767307
34400	0.71597299	0.11135152
34500	0.71509664	0.1177851
34600	0.71749754	0.11760819
34700	0.7208361	0.11280163
34800	0.72143424	0.12101174
34900	0.72408615	0.12781504
35000	0.72297425	0.12675346
35100	0.71948122	0.12526314
35200	0.71801254	0.13322785
35300	0.71313318	0.13238168
35400	0.71267121	0.12160193
35500	0.71562494	0.12214426
35600	0.71716797	0.12211274
35700	0.7148472	0.11338869
35800	0.71434471	0.1111201
35900	0.71951261	0.099615929
36000	0.71997497	0.098626092
36100	0.71917794	0.10053484
36200	0.71488216	0.10647857
36300	0.71423291	0.1127884
36400	0.71796983	0.12151746
36500	0.7163075	0.10743373
36600	0.71130571	0.094686968
36700	0.70824684	0.10492668
36800	0.71317476	0.082284437
36900	0.71193028	0.076817528
37000	0.7158349	0.073807141
37100	0.71261609	0.080371906
37200	0.71570058	0.089051224
37300	0.71279446	0.09295287
37400	0.71344126	0.099936597
37500	0.71404448	0.10809857
37600	0.71235002	0.11227476
37700	0.71065036	0.094708042
37800	0.71623497	0.095144581
37900	0.71070658	0.10621229
38000	0.71003338	0.091093784
38100	0.71517639	0.080356731
38200	0.71632398	0.097671613
38300	0.71809226	0.083764967
38400	0.71807778	0.069448282
38500	0.70837543	0.065964911
38600	0.7186593	0.070781203
38700	0.7203218	0.067625398
38800	0.71458701	0.055696232
38900	0.71552651	0.039175408
39000	0.71545646	0.020531632
39100	0.71564303	0.015361089
39200	0.71553318	0.022515238
39300	0.71311372	0.0033811198
39400	0.71457867	-0.010628434
39500	0.71881486	-0.00044615229
39600	0.71368605	0.0012161541
39700	0.71502776	0.0069234688
39800	0.71127759	0.0064474497
39900	0.71142444	0.010396069
40000	0.71648347	0.031292035
40100	0.71505365	0.031566484
40200	0.7105047	0.044308157
40300	0.71293711	0.047875677
40400	0.71472927	0.060059725
40500	0.71563141	0.068204411
40600	0.71398762	0.059102047
40700	0.71266907	0.05008294
40800	0.71242035	0.039462674
40900	0.70948703	0.042614336
41000	0.70955578	0.052940063
41100	0.71216201	0.048196749
41200	0.71769119	0.043718437
41300	0.71629952	0.052724303
41400	0.71409997	0.035898021
41500	0.71622633	0.047108154
41600	0.7164116	0.040609156
41700	0.71680201	0.052119634
41800	0.71894023	0.05269366
41900	0.71655714	0.041994332
42000	0.71468023	0.057248669
42100	0.71273165	0.067864854
42200	0.71379697	0.082175726
42300	0.71638297	0.065333601
42400	0.71688569	0.055828907
42500	0.71461322	0.056038501
42600	0.71802692	0.052324937
42700	0.71393603	0.058947917
42800	0.71268898	0.056513626
42900	0.71162382	0.048676857
43000	0.70886947	0.051007146
43100	0.70640383	0.059728515
43200	0.70776273	0.067027049
43300	0.70807378	0.074828083
43400	0.71357491	0.064731321
43500	0.71202901	0.064574451
43600	0.7151613	0.068423361
43700	0.71746424	0.070413903
43800	0.71857972	0.071259435
43900	0.71327957	0.070585155
44000	0.71498123	0.071164893
44100	0.71101883	0.064924724
44200	0.71112816	0.075588317
44300	0.71378324	0.083119057
44400	0.70630122	0.099834801
44500	0.70684779	0.093475298
44600	0.71040157	0.10269291
44700	0.71083182	0.099888906
44800	0.71154455	0.11085967
44900	0.71445998	0.10863297
45000	0.71611172	0.10432117
45100	0.71563372	0.10765559
45200	0.71378801	0.10294306
45300	0.71564006	0.093133815
45400	0.70752181	0.086226186
45500	0.70743942	0.088376696
45600	0.70503628	0.086965535
45700	0.70772747	0.091778133
45800	0.70871554	0.10436642
45900	0.7093487	0.097799885
46000	0.71347224	0.088001519
46100	0.70781948	0.088774849
46200	0.71119963	0.088575316
46300	0.70977403	0.091817599
46400	0.70704435	0.087619882
46500	0.70703545	0.092539387
46600	0.70917139	0.10082491
46700	0.70688434	0.10065792
46800	0.70556341	0.10430326
46900	0.70468622	0.097238821
47000	0.70669775	0.095619846
47100	0.70752929	0.091763791
47200	0.70430018	0.091209508
47300	0.70575517	0.094591259
47400	0.70276204	0.10222221
47500	0.70374249	0.10023491
47600	0.7052943	0.095967438
47700	0.70279767	0.089339183
47800	0.7060369	0.083209222
47900	0.70665264	0.078010105
48000	0.71063647	0.080882077
48100	0.71245836	0.066881242
48200	0.71043961	0.061700501
48300	0.71402567	0.073612958
48400	0.71341198	0.073819622
48500	0.71317166	0.056441935
48600	0.71174522	0.050665768
48700	0.71171626	0.045044351
48800	0.71406741	0.054917343
48900	0.71390587	0.055589332
49000	0.71451271	0.059400517
49100	0.7160831	0.071847566
49200	0.71271729	0.070554363
49300	0.71236649	0.064518229
49400	0.70993889	0.068856801
49500	0.70933863	0.06988862
49600	0.70932538	0.074123141
49700	0.71350425	0.084887371
49800	0.70873958	0.098137918
49900	0.71039201	0.094252035
50000	0.70846079	0.086239014
50100	0.70876773	0.080095611
50200	0.70737077	0.07713439
50300	0.710219	0.069177962
50400	0.71144364	0.049891703
50500	0.7153729	0.04590467
50600	0.71503344	0.052195601
50700	0.70826616	0.042352906
50800	0.71498526	0.045842277
50900	0.7075486	0.044875005
51000	0.7059323	0.048426903
51100	0.70785541	0.056676654
51200	0.71016422	0.047815786
51300	0.70821996	0.051375085
51400	0.71109117	0.051358147
51500	0.70946909	0.069108568
51600	0.70871382	0.064047696
51700	0.70793624	0.060286056
51800	0.70361578	0.062991523
51900	0.70350968	0.067046026
52000	0.696443	0.074686388
52100	0.69514894	0.071459686
52200	0.69767143	0.080507126
52300	0.69977781	0.085274092
52400	0.70220671	0.075104941
52500	0.7014336	0.077032842
52600	0.70348861	0.077352835
52700	0.70148462	0.081352567
52800	0.70412463	0.067081852
52900	0.70216556	0.077777238
53000	0.70275468	0.079026067
53100	0.70744655	0.086854507
53200	0.70256425	0.076344779
53300	0.70145511	0.083028234
53400	0.69687077	0.066461913
53500	0.7000816	0.069757451
53600	0.70077738	0.066986026
53700	0.6965008	0.074513761
53800	0.69695535	0.069418761
53900	0.70158788	0.068004767
54000	0.70315163	0.074882635
54100	0.70340379	0.079767696
54200	0.70297028	0.082179017
54300	0.69692957	0.07069853
54400	0.69856973	0.058480678
54500	0.7016948	0.077876779
54600	0.70265482	0.085944146
54700	0.70510272	0.067742056
54800	0.70596595	0.072137592
54900	0.7070669	0.069627322
55000	0.70471763	0.047672131
55100	0.70606027	0.041330619
55200	0.70513983	0.052703994
55300	0.70515183	0.052898927
55400	0.70812522	0.044803129
55500	0.70517679	0.053787066
55600	0.70271212	0.047860266
55700	0.70022539	0.049621951
55800	0.70209592	0.049073805
55900	0.70364605	0.051919196
56000	0.70608844	0.050053254
56100	0.70532062	0.046095743
56200	0.70279576	0.037108979
56300	0.71123734	0.05445241
56400	0.71402743	0.048381812
56500	0.7133393	0.028279028
56600	0.71308891	0.016854697
56700	0.71176574	0.0010707187
56800	0.7100823	-3.6623056e-05
56900	0.70738442	-0.0082682323
57000	0.70801701	-0.022859177
57100	0.70671866	-0.018531384
57200	0.70099879	-0.019534278
57300	0.70368233	-0.02870841
57400	0.70191652	-0.033301237
57500	0.70345437	-0.041828849
57600	0.70604152	-0.047839718
57700	0.70580403	-0.049377003
57800	0.70570417	-0.04473677
57900	0.70533558	-0.053524116
58000	0.70420133	-0.040900124
58100	0.70279076	-0.0420257
58200	0.69746094	-0.051068924
58300	0.69670973	-0.046238617
58400	0.70388402	-0.056868448
58500	0.70811899	-0.049146848
58600	0.70902366	-0.039407142
58700	0.7092509	-0.036235436
58800	0.70777022	-0.014749166
58900	0.70686378	-0.012727676
59000	0.70609599	-0.017400252
59100	0.70403263	-0.026557648
59200	0.70279125	-0.019559753
59300	0.70543958	-0.031808121
59400	0.70470309	-0.034207817
59500	0.70538645	-0.032798208
59600	0.70127654	-0.027669707
59700	0.7066491	-0.013849059
59800	0.70996328	-0.00082628322
59900	0.71209875	0.011894775
60000	0.70927926	0.015588994
60100	0.70935113	0.030155934
60200	0.7130344	0.047076449
60300	0.71257845	0.032633622
60400	0.71078926	0.033272798
60500	0.70887524	0.02982681
60600	0.7093014	0.024875275
60700	0.70850181	0.023781841
60800	0.71014325	0.048357546
60900	0.70869832	0.058366895
61000	0.7099709	0.06798243
61100	0.70756194	0.070756888
61200	0.71308921	0.071894248
61300	0.71435793	0.071530626
61400	0.71329681	0.069050809
61500	0.71524289	0.06573194
61600	0.71218035	0.087264186
61700	0.71236811	0.090258534
61800	0.71176915	0.081720403
61900	0.71293145	0.079124503
62000	0.70859437	0.068128955
62100	0.71312747	0.083017514
62200	0.70807141	0.07417054
62300	0.71143942	0.081060393
62400	0.70806243	0.067139113
62500	0.70884653	0.060968429
62600	0.71221641	0.051848775
62700	0.7105399	0.033185344
62800	0.7124139	0.029082859
62900	0.71294164	0.021088967
63000	0.70797643	0.051617645
63100	0.70689078	0.045326779
63200	0.7093893	0.060383363
63300	0.70732246	0.059155512
63400	0.70745537	0.065390583
63500	0.70436978	0.058767055
63600	0.70629282	0.07486736
63700	0.70258815	0.068335049
63800	0.70570993	0.08219573
63900	0.70434365	0.082922356
64000	0.70914136	0.09438634
64100	0.71423084	0.088344289
64200	0.71108446	0.087404396
64300	0.70828365	0.0819525
64400	0.70823528	0.078492245
64500	0.70855109	0.062623739
64600	0.71312199	0.068236405
64700	0.71008329	0.070620976
64800	0.71424961	0.089708729
64900	0.71525893	0.10164289
65000	0.71068326	0.099651919
65100	0.71060022	0.095890366
65200	0.71799864	0.07196471
65300	0.71826129	0.071679908
65400	0.72107634	0.068507206
65500	0.7194729	0.079821709
65600	0.71771897	0.081442723
65700	0.71176469	0.086101213
65800	0.71286732	0.083997958
65900	0.712215	0.082740559
66000	0.7167027	0.078944444
66100	0.71456092	0.094911428
66200	0.71451183	0.090158605
66300	0.71961803	0.091947676
66400	0.71997954	0.10053674
66500	0.71561131	0.098887051
66600	0.71218529	0.10196271
66700	0.71418777	0.10175312
66800	0.71201547	0.0945619
66900	0.71160946	0.088620393
67000	0.7126305	0.077145472
67100	0.71067703	0.082375436
67200	0.70956594	0.078908364
67300	0.71498674	0.070564262
67400	0.71886799	0.05430802
67500	0.71894795	0.036801581
67600	0.72067852	0.026209113
67700	0.72138487	0.023533566
67800	0.71646755	0.030827673
67900	0.70946382	0.018566586
68000	0.71048603	0.017093313
68100	0.71251981	0.020906296
68200	0.70871702	0.023279825
68300	0.704227	0.019211389
68400	0.70111244	0.027758429
68500	0.70165423	0.030510604
68600	0.69994685	0.029136785
68700	0.70107816	0.025181265
68800	0.70401948	0.026310204
68900	0.71173762	0.033746664
69000	0.71270035	0.013110073
69100	0.70793358	0.013269418
69200	0.70486734	0.024761698
69300	0.70785464	0.019277972
69400	0.70589742	0.025539661
69500	0.70286541	0.029018658
69600	0.7026602	0.013933188
69700	0.70040121	0.014773484
69800	0.70755056	0.0032437585
69900	0.70590926	-0.0013795645
70000	0.70680529	-0.0028336865
70100	0.70873526	-0.0017956185
70200	0.70968628	0.012900572
70300	0.71124845	0.0041691373
70400	0.70825032	-0.0050330697
70500	0.71236929	0.0059246943
70600	0.71056994	0.0067429073
70700	0.71021987	-0.009942958
70800	0.7102176	-0.013990853
70900	0.70917611	0.0054402715
71000	0.70820926	-0.002676602
71100	0.70860959	-0.011889729
71200	0.7118189	-0.014208516
71300	0.7122865	-0.011480016
71400	0.71502647	-0.026880681
71500	0.70640194	-0.025488916
71600	0.71010746	-0.023890105
71700	0.71217667	-0.0038683459
71800	0.71033593	0.0005459261
71900	0.71033592	-0.0021872797
72000	0.71161443	-0.002118125
72100	0.70483023	0.016080004
72200	0.70930835	0.023870714
72300	0.71326066	0.034788155
72400	0.70994343	0.040410381
72500	0.70645534	0.044705779
72600	0.70610073	0.047289972
72700	0.70704485	0.050331768
72800	0.70814252	0.052397227
72900	0.70973123	0.054390626
73000	0.71136241	0.057377368
73100	0.71422277	0.065014607
73200	0.7122662	0.072809838
73300	0.71117562	0.057754437
73400	0.70814888	0.056490927
73500	0.71079196	0.053525273
73600	0.70943878	0.067866353
73700	0.71547062	0.06749055
73800	0.71814174	0.083200341
73900	0.7158638	0.076686857
74000	0.71361382	0.066134465
74100	0.71411808	0.05925766
74200	0.71534237	0.069651756
74300	0.71945066	0.072266495
74400	0.718348	0.088612706
74500	0.71553884	0.10888544
74600	0.71680688	0.10444002
74700	0.71644107	0.085706044
74800	0.71494289	0.084209914
74900	0.71314663	0.080134705
75000	0.71531217	0.077906569
75100	0.71641359	0.066651415
75200	0.71118865	0.067552036
75300	0.70910419	0.071347257
75400	0.70697847	0.084175545
75500	0.70889318	0.092173979
75600	0.71004227	0.089480284
75700	0.70911206	0.097722521
75800	0.7149477	0.099740084
75900	0.71332111	0.10206118
76000	0.71387491	0.095901366
76100	0.71025236	0.090032687
76200	0.71169921	0.10194611
76300	0.70765202	0.1053236
76400	0.71239112	0.11494304
76500	0.7099693	0.12690203
76600	0.70322629	0.12593314
76700	0.70373664	0.12295508
76800	0.7032487	0.11230633
76900	0.7080517	0.11294158
77000	0.71139411	0.10417488
77100	0.70610931	0.11915343
77200	0.70861034	0.10994821
77300	0.70539885	0.11276367
77400	0.70684479	0.11334118
77500	0.70817726	0.12135497
77600	0.70760468	0.13300046
77700	0.7124405	0.13175819
77800	0.70642546	0.13760053
77900	0.70931862	0.14229418
78000	0.70609616	0.15025159
78100	0.70964207	0.15142244
78200	0.70461993	0.15171817
78300	0.70926483	0.1481087
78400	0.70951294	0.16085944
78500	0.70674323	0.15739678
78600	0.70346817	0.15045645
78700	0.70747866	0.14547265
78800	0.70577177	0.13735922
78900	0.70464833	0.12253385
79000	0.70181771	0.12436506
79100	0.70284688	0.12471862
79200	0.70538779	0.12271415
79300	0.70555954	0.11257454
79400	0.70713133	0.11045781
79500	0.70709876	0.087041148
79600	0.70339166	0.097544205
79700	0.70006775	0.10981764
79800	0.70679913	0.11470463
79900	0.70304474	0.1262402
80000	0.70686796	0.12067954
80100	0.70777365	0.12159708
80200	0.70713261	0.14840308
80300	0.70621944	0.14199334
80400	0.70823823	0.13470596
80500	0.70980242	0.13077796
80600	0.70424181	0.13158312
80700	0.7039545	0.13464666
80800	0.70663819	0.12762357
80900	0.7065549	0.13200927
81000	0.71060556	0.14135864
81100	0.71023632	0.14466606
81200	0.70627737	0.13829905
81300	0.7105555	0.15027755
81400	0.71165558	0.143829
81500	0.71230503	0.14323527
81600	0.70870091	0.13477914
81700	0.71006444	0.1340216
81800	0.70904755	0.13502847
81900	0.7081455	0.15230386
82000	0.71033406	0.14524077
82100	0.70826651	0.15279363
82200	0.71237539	0.15554097
82300	0.71143686	0.15663867
82400	0.70844397	0.14168624
82500	0.71043854	0.13228161
82600	0.71284006	0.14120263
82700	0.71553315	0.12196768
82800	0.71460859	0.11412016
82900	0.71254649	0.1047797
83000	0.71505721	0.090430188
83100	0.71196994	0.095238102
83200	0.71164194	0.10122222
83300	0.71395088	0.088079271
83400	0.71301742	0.080498459
83500	0.70999686	0.076666979
83600	0.71096527	0.069926767
83700	0.71369124	0.068778499
83800	0.71208089	0.078913839
83900	0.7177948	0.098178807
84000	0.71868564	0.10731061
84100	0.71343681	0.10567318
84200	0.70903934	0.088497555
84300	0.71358919	0.099156096
84400	0.71361986	0.11058912
84500	0.7142317	0.12257275
84600	0.71470849	0.11378221
84700	0.71210812	0.11695466
84800	0.711707	0.10755773
84900	0.71264701	0.09609493
85000	0.71375947	0.092828922
85100	0.71598042	0.099667989
85200	0.71367611	0.085195672
85300	0.71443695	0.091218162
85400	0.71503115	0.11149225
85500	0.71604462	0.10932768
85600	0.71478511	0.11952707
85700	0.71509965	0.1183455
85800	0.71701984	0.11022922
85900	0.71159323	0.091944083
86000	0.71190936	0.091864556
86100	0.71185058	0.077611441
86200	0.70984978	0.072951592
86300	0.71174244	0.082447728
86400	0.71260946	0.0819191
86500	0.7113605	0.092758631
86600	0.71275054	0.087230249
86700	0.71245864	0.070570802
86800	0.71297131	0.056539291
86900	0.71394954	0.050099555
87000	0.71782004	0.044200763
87100	0.71575124	0.035303108
87200	0.7152453	0.050157521
87300	0.71275887	0.042611643
87400	0.71405542	0.057897564
87500	0.71155719	0.058785408
87600	0.71133117	0.070578822
87700	0.71363775	0.079938311
87800	0.71425978	0.078351121
87900	0.71470838	0.09592884
88000	0.71463385	0.094408154
88100	0.71812719	0.090944373
88200	0.72051766	0.098920017
88300	0.71770411	0.10260323
88400	0.71887441	0.10565352
88500	0.71785127	0.10915211
88600	0.71487731	0.10107359
88700	0.71455063	0.1059851
88800	0.70877239	0.086883315
88900	0.71034891	0.084374635
89000	0.71763052	0.10247262
89100	0.71707456	0.088366753
89200	0.70954813	0.079955749
89300	0.70985187	0.079779668
89400	0.71237689	0.090906439
89500	0.71544155	0.10154381
89600	0.70869648	0.11237063
89700	0.7154331	0.1298801
89800	0.71405037	0.11483708
89900	0.72013982	0.10438092
90000	0.7144975	0.10389379
90100	0.71610397	0.09955566
90200	0.71778811	0.099909796
90300	0.72018487	0.10997774
90400	0.7193006	0.1006698
90500	0.71398531	0.12148545
90600	0.71213785	0.11491903
90700	0.71126313	0.11323638
90800	0.71779178	0.12038967
90900	0.71893474	0.1175731
91000	0.71647891	0.12205489
91100	0.71717278	0.12388098
91200	0.71844554	0.12235665
91300	0.72147697	0.13208107
91400	0.72177075	0.10940505
91500	0.72194751	0.1175633
91600	0.7156112	0.11882203
91700	0.7137973	0.12370087
91800	0.71402879	0.11752543
91900	0.71775278	0.10462592
92000	0.71715139	0.10026662
92100	0.72075279	0.11533467
92200	0.71836913	0.11142845
92300	0.71841335	0.10877051
92400	0.71288054	0.12485034
92500	0.71179291	0.11800478
92600	0.7102994	0.11502458
92700	0.71506802	0.1122897
92800	0.71711	0.1087106
92900	0.72069814	0.10205248
