18300	0.71222168	0.074501349
18400	0.69925194	0.12939366
18500	0.71874609	0.13497361
18600	0.72256846	0.085983663
18700	0.71879954	0.049500499
18800	0.73057733	-0.025157839
18900	0.71976676	0.0033604981
19000	0.69924979	-0.050395098
19100	0.6938106	-0.083769693
19200	0.66027631	-0.039427106
19300	0.66374068	-0.029656964
19400	0.67466603	0.0040256502
19500	0.67261254	-0.017657449
19600	0.68751442	0.033205851
19700	0.68154645	-0.0050012901
19800	0.67413692	-0.0652154
19900	0.69919213	-0.13681175
20000	0.69504231	-0.14067499
20100	0.65627773	-0.15517964
20200	0.66627158	-0.096285503
20300	0.69213072	-0.099020637
20400	0.69291415	-0.089025782
20500	0.69237614	-0.15330028
20600	0.71063804	-0.16733318
20700	0.72341879	-0.1575532
20800	0.71247157	-0.1751861
20900	0.71193188	-0.19321336
21000	0.72374111	-0.20969129
21100	0.72676907	-0.19991559
21200	0.73526452	-0.21156027
21300	0.7160708	-0.14082141
21400	0.73322717	-0.1181115
21500	0.74698591	-0.076950747
21600	0.74065718	-0.029668508
21700	0.73480139	-0.013649528
21800	0.72788404	-0.0049212427
21900	0.7354012	0.012806033
22000	0.73028328	0.055098889
22100	0.72267319	0.046865156
22200	0.70934447	-0.050909064
22300	0.71050344	0.026940637
22400	0.72569471	0.063128448
22500	0.71941504	0.0040938135
22600	0.70809105	-0.012093006
22700	0.70617919	-0.0085467775
22800	0.71566842	-0.0092369755
22900	0.7174306	-0.0041184033
23000	0.72819511	0.029161657
23100	0.73750809	0.02634999
23200	0.73070596	-0.013832301
23300	0.71114309	-0.033902441
23400	0.7131313	-0.077185811
23500	0.71875579	-0.10132145
23600	0.71765361	-0.17291397
23700	0.71663317	-0.16939182
23800	0.73684945	-0.17559904
23900	0.73745543	-0.16734961
24000	0.71705257	-0.2184087
24100	0.72776322	-0.22242876
24200	0.72435536	-0.1928753
24300	0.72364377	-0.19733449
24400	0.71809489	-0.27017003
24500	0.7221693	-0.31178259
24600	0.70951243	-0.25093585
24700	0.71873792	-0.22274597
24800	0.72013201	-0.25398066
24900	0.73979176	-0.25335099
25000	0.72728401	-0.17666566
25100	0.73599367	-0.17503403
25200	0.72808542	-0.16036057
25300	0.73911478	-0.19752733
25400	0.7393077	-0.19677521
25500	0.73341047	-0.16734164
25600	0.72528614	-0.19042524
25700	0.7249385	-0.15544634
25800	0.72312255	-0.14029548
25900	0.72991385	-0.14148849
26000	0.73818918	-0.14005189
26100	0.71867882	-0.18402877
26200	0.71975653	-0.19453477
26300	0.72673242	-0.14431756
26400	0.72453073	-0.11790173
26500	0.71370285	-0.13552288
26600	0.71856613	-0.12638692
26700	0.72254829	-0.15258297
26800	0.73403193	-0.11135961
26900	0.72882007	-0.14090171
27000	0.71874089	-0.19303038
27100	0.71390866	-0.18886705
27200	0.71202462	-0.2346233
27300	0.71323925	-0.23541764
27400	0.73056358	-0.2140772
27500	0.70718937	-0.24672306
27600	0.70106142	-0.22863964
27700	0.70064166	-0.19356936
27800	0.70385123	-0.19789667
27900	0.72166083	-0.20720016
28000	0.72990262	-0.22090765
28100	0.73094773	-0.22357248
28200	0.72264333	-0.23913788
28300	0.72445274	-0.23090311
28400	0.75172556	-0.17851832
28500	0.74319072	-0.13827555
28600	0.73667937	-0.14978922
28700	0.7365743	-0.096723676
28800	0.72904799	-0.14095858
28900	0.74101661	-0.15425099
29000	0.7097188	-0.14559306
29100	0.72608486	-0.22193834
29200	0.73135941	-0.22707292
29300	0.72447386	-0.22198151
29400	0.716302	-0.24135668
29500	0.73900878	-0.24717804
29600	0.73477776	-0.23898203
29700	0.72111688	-0.25230748
29800	0.72533876	-0.24324629
29900	0.7153162	-0.2962077
30000	0.72604701	-0.26756867
30100	0.7184344	-0.30033
30200	0.71643405	-0.276689
30300	0.72315335	-0.24545131
30400	0.71762652	-0.29321075
30500	0.7240972	-0.3098894
30600	0.73296647	-0.32826865
30700	0.73776008	-0.39486558
30800	0.72987687	-0.43016219
30900	0.72753847	-0.4281791
31000	0.72808663	-0.40073545
31100	0.73065937	-0.33761268
31200	0.71863291	-0.35610049
31300	0.72326873	-0.43318006
31400	0.72230621	-0.45541555
31500	0.72543793	-0.4684859
31600	0.73264779	-0.36980569
31700	0.73980701	-0.31664648
31800	0.72390258	-0.32189655
31900	0.72593692	-0.35239532
32000	0.72723391	-0.34047148
32100	0.72289032	-0.3129563
32200	0.73555627	-0.31214802
32300	0.73708243	-0.26709529
32400	0.71783019	-0.25926314
32500	0.73008665	-0.33427091
32600	0.72270958	-0.39741227
32700	0.7241007	-0.41755635
32800	0.72420063	-0.40624888
32900	0.72071084	-0.47002963
33000	0.7224108	-0.45387964
33100	0.73984632	-0.47174503
33200	0.74225777	-0.45093832
33300	0.73388101	-0.45259952
33400	0.73999659	-0.4832798
33500	0.73895903	-0.4698015
33600	0.72609467	-0.48081464
33700	0.71893702	-0.43845157
33800	0.71712796	-0.48783666
33900	0.71738534	-0.50476691
34000	0.72453004	-0.4605346
34100	0.7138189	-0.43233429
34200	0.70643786	-0.44846733
34300	0.72345307	-0.4510382
34400	0.72255791	-0.50723178
34500	0.71443492	-0.48874405
34600	0.71693151	-0.51613894
34700	0.72748472	-0.48824467
34800	0.7389169	-0.48029346
34900	0.73853955	-0.56449212
35000	0.72846128	-0.56791422
35100	0.73155993	-0.56355318
35200	0.7365741	-0.58582972
35300	0.73685205	-0.59644503
35400	0.72521681	-0.57690944
35500	0.73469559	-0.59289228
35600	0.72797195	-0.5944874
35700	0.72866082	-0.59378598
35800	0.71437845	-0.62092528
35900	0.72848764	-0.62732774
36000	0.71729934	-0.62619865
36100	0.73266547	-0.60364884
36200	0.7150146	-0.6116266
36300	0.71479734	-0.61961545
36400	0.73460311	-0.67454887
36500	0.73069758	-0.63572727
36600	0.72827341	-0.63492294
36700	0.72529397	-0.64411475
36800	0.73407438	-0.64197374
36900	0.73118241	-0.60762511
37000	0.75168954	-0.60706905
37100	0.73655803	-0.64668961
37200	0.73476504	-0.56963359
37300	0.75275506	-0.62245463
37400	0.74205784	-0.64428824
37500	0.73719548	-0.70034753
37600	0.73763883	-0.68151866
37700	0.72983344	-0.75599532
37800	0.73515323	-0.80631755
37900	0.71823414	-0.85420909
38000	0.71708033	-0.86207993
38100	0.71852944	-0.85210175
38200	0.7358442	-0.86199151
38300	0.73221028	-0.88544532
38400	0.7248261	-0.87759094
38500	0.7224981	-0.9017936
38600	0.72688719	-0.9255389
38700	0.72196544	-0.90731354
38800	0.73704249	-0.84661441
38900	0.73142873	-0.88814939
39000	0.71928524	-0.91432537
39100	0.73181568	-0.99171967
39200	0.70056668	-0.96447195
39300	0.69778852	-1.0072656
39400	0.68802663	-1.0167296
39500	0.70075278	-1.0060602
39600	0.71527992	-1.0144958
39700	0.70335345	-1.0377357
39800	0.71357794	-0.98239672
39900	0.71096922	-0.96669206
40000	0.71302043	-0.95962923
40100	0.73885115	-0.95419949
40200	0.73393561	-0.93018126
40300	0.70237704	-1.0168283
40400	0.71080891	-0.99145946
40500	0.71927188	-0.98284852
40600	0.72699628	-1.0591624
40700	0.71035015	-1.1401823
40800	0.72511809	-1.0834402
40900	0.71090282	-1.0434764
41000	0.72782355	-1.0671167
41100	0.73346545	-1.1418084
41200	0.72637605	-1.132774
41300	0.73815761	-1.1042453
41400	0.71822135	-1.0601297
41500	0.7320066	-1.1003689
41600	0.71781466	-1.1138392
41700	0.7297305	-1.1104989
41800	0.73843887	-1.0948234
41900	0.7403215	-1.139226
42000	0.73083554	-1.1207127
42100	0.7259894	-1.1109297
42200	0.72903824	-1.0906075
42300	0.72646782	-1.1317421
42400	0.73072933	-1.1554902
42500	0.73786922	-1.076694
42600	0.73027029	-1.1142482
42700	0.72534047	-1.1287028
42800	0.72063158	-1.0978139
42900	0.72123585	-1.0749698
43000	0.72283913	-1.1439741
43100	0.73372293	-1.1078028
43200	0.74042197	-1.0890938
43300	0.72710417	-1.0648668
43400	0.73567158	-1.0286987
43500	0.7308157	-1.0986753
43600	0.72843149	-1.0893057
43700	0.71767258	-1.0820201
43800	0.69746315	-1.0333086
43900	0.71309124	-0.99734815
44000	0.72195905	-0.9948136
44100	0.73721178	-1.0108591
44200	0.7369933	-1.0468202
44300	0.72563569	-1.0616759
44400	0.72724116	-1.0456144
44500	0.73125874	-1.0643835
44600	0.72283216	-1.0155238
44700	0.73094796	-0.95869571
44800	0.72048014	-0.96155234
44900	0.7202204	-1.0314144
45000	0.72934374	-1.0130999
45100	0.74334706	-1.0034408
45200	0.730381	-1.0093663
45300	0.72321248	-1.0287944
45400	0.74379523	-1.0307333
45500	0.72305777	-1.0477952
45600	0.7317001	-1.0844001
45700	0.72088545	-1.076077
45800	0.72566559	-1.0378285
45900	0.73457855	-1.0618508
46000	0.72443873	-1.136922
46100	0.70811457	-1.1163439
46200	0.72317667	-1.0821701
46300	0.7018119	-1.0651648
46400	0.70592791	-1.070331
46500	0.72505383	-1.0495091
46600	0.71559098	-1.0128955
46700	0.72276502	-0.99761446
46800	0.72412164	-0.99278067
46900	0.73075462	-0.93316276
47000	0.73330505	-0.89992979
47100	0.72922302	-0.85588985
47200	0.7254553	-0.85194923
47300	0.73622144	-0.79193299
47400	0.73568203	-0.79915269
47500	0.72834428	-0.8191387
47600	0.72988388	-0.81418439
47700	0.72227826	-0.81429825
47800	0.71029889	-0.80479109
47900	0.71861661	-0.8378311
48000	0.71721637	-0.93315239
48100	0.72590899	-0.90752288
48200	0.73729662	-0.88697993
48300	0.73617606	-0.86151527
48400	0.73708123	-0.86752483
48500	0.73611915	-0.85190608
48600	0.73207499	-0.8200752
48700	0.71996924	-0.75843743
48800	0.72844145	-0.77150075
48900	0.71876335	-0.7418796
49000	0.70937202	-0.79560093
49100	0.717101	-0.82828919
49200	0.71910952	-0.86374136
49300	0.72580549	-0.87983643
49400	0.73037239	-0.84894794
49500	0.7258231	-0.85892758
49600	0.733751	-0.92136718
49700	0.72655523	-0.89812647
49800	0.71407167	-0.86000517
49900	0.72254561	-0.83581531
50000	0.72401719	-0.83803136
50100	0.71458744	-0.82861326
50200	0.71482008	-0.78690182
50300	0.73216456	-0.75878495
50400	0.7083998	-0.66052984
50500	0.71060487	-0.60705757
50600	0.70300682	-0.59840067
50700	0.70964141	-0.65303977
50800	0.70817874	-0.66266781
50900	0.70967124	-0.59502501
51000	0.71654888	-0.65245612
51100	0.71701189	-0.68551602
51200	0.72299703	-0.68591521
51300	0.71720843	-0.64560694
51400	0.71241616	-0.63586518
51500	0.71514212	-0.66988443
51600	0.71466713	-0.67193732
51700	0.72575453	-0.6724634
51800	0.72093718	-0.72293009
51900	0.72663328	-0.72859993
52000	0.7305838	-0.71656081
52100	0.73374393	-0.72432712
52200	0.72358917	-0.72343805
52300	0.7304412	-0.69503848
52400	0.73068834	-0.70920989
52500	0.72243995	-0.69353898
52600	0.72426637	-0.67452548
52700	0.72311722	-0.65190874
52800	0.73183691	-0.68560195
52900	0.71115082	-0.68491848
53000	0.7049404	-0.72405375
53100	0.71596402	-0.79035757
53200	0.71516758	-0.7331426
53300	0.71194377	-0.69558812
53400	0.71307674	-0.61562005
53500	0.70227354	-0.6271491
53600	0.72071481	-0.58902982
53700	0.70932791	-0.60155019
53800	0.71780728	-0.60212383
53900	0.71926556	-0.55272639
54000	0.72394198	-0.59343509
54100	0.72737445	-0.62088722
54200	0.72742864	-0.69113867
54300	0.73803504	-0.7126191
54400	0.7478845	-0.72392467
54500	0.73428861	-0.78068022
54600	0.73432479	-0.75172456
54700	0.71831551	-0.77267211
54800	0.72785192	-0.82362449
54900	0.73604537	-0.76627966
55000	0.72615	-0.81648276
55100	0.73356341	-0.7882077
55200	0.72413681	-0.74531837
55300	0.71160397	-0.79436573
55400	0.72734828	-0.76947822
55500	0.72791678	-0.78556153
55600	0.73446048	-0.74935774
55700	0.72625256	-0.73776171
55800	0.72307807	-0.75087638
55900	0.7109834	-0.69454723
56000	0.71368643	-0.73435517
56100	0.71507844	-0.77478889
56200	0.71811098	-0.75191613
56300	0.72068392	-0.70865046
56400	0.71859175	-0.74473555
56500	0.72774822	-0.74488971
56600	0.7211935	-0.72663912
56700	0.71963832	-0.71822813
56800	0.7282935	-0.65240861
56900	0.72036987	-0.63821946
57000	0.71622655	-0.59831164
57100	0.72088683	-0.59041222
57200	0.72802635	-0.68037455
57300	0.71941681	-0.71972309
57400	0.72928949	-0.73877093
57500	0.72855353	-0.77323064
57600	0.7330536	-0.75910689
57700	0.72082236	-0.79594888
57800	0.71535148	-0.80380793
57900	0.70254991	-0.78386847
58000	0.71288092	-0.7567307
58100	0.71856177	-0.78486897
58200	0.69927914	-0.75774279
58300	0.6919354	-0.81050426
58400	0.69491273	-0.78952762
58500	0.71624711	-0.75795008
58600	0.72722411	-0.73953884
58700	0.73011483	-0.76419941
58800	0.72270479	-0.81523716
58900	0.72311712	-0.75775517
59000	0.72711839	-0.71070772
59100	0.72739761	-0.68590526
59200	0.73029807	-0.69890303
59300	0.71309164	-0.60409239
59400	0.72446698	-0.60954003
59500	0.72981947	-0.68332463
59600	0.72554674	-0.69891841
59700	0.74007798	-0.67977184
59800	0.71588607	-0.65350207
59900	0.7194118	-0.65769867
60000	0.72915965	-0.62451173
60100	0.72994754	-0.66499851
60200	0.73319213	-0.61008209
60300	0.72898199	-0.64237589
60400	0.72711368	-0.61448216
60500	0.71987747	-0.61768795
60600	0.7005587	-0.58097457
60700	0.71888741	-0.61921892
60800	0.73868594	-0.61928249
60900	0.72983718	-0.59124268
61000	0.72330301	-0.63083933
61100	0.72655396	-0.62679231
61200	0.72948996	-0.65979849
61300	0.72130252	-0.67063239
61400	0.71362761	-0.5997012
61500	0.72839132	-0.60896715
61600	0.72334678	-0.61385508
61700	0.7242081	-0.63972361
61800	0.7254546	-0.62179293
61900	0.7359082	-0.57208566
62000	0.72873192	-0.59123476
62100	0.71491064	-0.63216134
62200	0.72326582	-0.65630854
62300	0.72401729	-0.64489576
62400	0.73081419	-0.65602667
62500	0.71250999	-0.68342829
62600	0.72510951	-0.65479782
62700	0.71342585	-0.61355544
62800	0.72470177	-0.60879734
62900	0.73409574	-0.62291238
63000	0.72418425	-0.6224363
63100	0.72471292	-0.57520131
63200	0.7205481	-0.55225763
63300	0.71561352	-0.50795914
63400	0.71979684	-0.53283919
63500	0.7421406	-0.56769507
63600	0.74056451	-0.52309596
63700	0.73755894	-0.54786879
63800	0.72254836	-0.51196947
63900	0.7217485	-0.52658431
64000	0.72609171	-0.48640248
64100	0.73424521	-0.48879885
64200	0.72869128	-0.45584162
64300	0.72635361	-0.46644838
64400	0.73518528	-0.49706962
64500	0.72452215	-0.50858205
64600	0.72803399	-0.51449694
64700	0.73341201	-0.500586
64800	0.73290872	-0.49996986
64900	0.74026963	-0.49209837
65000	0.73366918	-0.51877579
65100	0.71925329	-0.51977451
65200	0.7403476	-0.44143435
65300	0.72517249	-0.448702
65400	0.70158952	-0.44027716
65500	0.71708529	-0.44232856
65600	0.71266775	-0.4014975
65700	0.71437002	-0.36946469
65800	0.71784179	-0.34745642
65900	0.7069199	-0.38247038
66000	0.70509134	-0.38059639
66100	0.70262176	-0.37340671
66200	0.69972346	-0.43386328
66300	0.71407288	-0.46135902
66400	0.7076878	-0.40949688
66500	0.72792148	-0.42699764
66600	0.72083008	-0.39091799
66700	0.72402967	-0.37694684
66800	0.7253242	-0.37284816
66900	0.72759868	-0.30000023
67000	0.73361521	-0.2373196
67100	0.71906914	-0.25586508
67200	0.73226237	-0.29047671
67300	0.719462	-0.28270091
67400	0.73563703	-0.29954754
67500	0.74018813	-0.26423441
67600	0.73978218	-0.24039997
67700	0.73792531	-0.25194732
67800	0.72700838	-0.27985109
67900	0.70429708	-0.28422961
68000	0.6993251	-0.29157028
68100	0.72136522	-0.25331848
68200	0.7306583	-0.29862111
68300	0.73260316	-0.26023133
68400	0.72600266	-0.29538472
68500	0.72353025	-0.31329722
68600	0.70583676	-0.28409754
68700	0.70365625	-0.32044384
68800	0.72537266	-0.34458021
68900	0.72084693	-0.31700347
69000	0.72218307	-0.28195845
69100	0.72213691	-0.2874015
69200	0.72989244	-0.2718106
69300	0.71407919	-0.25258754
69400	0.71831762	-0.23230314
69500	0.71959708	-0.21951904
69600	0.71669165	-0.19741944
69700	0.71624496	-0.2012657
69800	0.71909227	-0.16567827
69900	0.72487475	-0.16821949
70000	0.7210968	-0.1908942
70100	0.71346006	-0.18823
70200	0.72065387	-0.14800854
70300	0.72349766	-0.20341609
70400	0.73056609	-0.187924
70500	0.72111571	-0.1040731
70600	0.71883287	-0.097304278
70700	0.71838981	-0.089729371
70800	0.71110231	-0.092647045
70900	0.71553901	-0.13432923
71000	0.7011985	-0.10165944
71100	0.70810738	-0.12347525
71200	0.71483249	-0.050848218
71300	0.70795761	0.028885605
71400	0.71174235	0.007395689
71500	0.73798623	-0.0048814272
71600	0.71264875	-0.042460588
71700	0.73788811	-0.038432067
71800	0.73820178	-0.073167502
71900	0.72715004	-0.073517213
72000	0.71453386	1.7365242e-05
72100	0.72270038	-0.008353443
72200	0.7204991	0.0078729929
72300	0.73110631	0.036153372
72400	0.71892648	0.021630832
72500	0.71274363	0.051424262
72600	0.7074474	0.082086139
72700	0.72911861	0.10579463
72800	0.70920008	0.12148862
72900	0.72850677	0.16812965
73000	0.73097523	0.16087448
73100	0.70743099	0.12199633
73200	0.72403121	0.16805409
73300	0.72554972	0.11650106
73400	0.73151893	0.071847574
73500	0.73801198	0.094238171
73600	0.73289305	0.16735077
73700	0.73879352	0.14234541
73800	0.71968244	0.17731276
73900	0.73144394	0.26113088
74000	0.711133	0.18568692
74100	0.72810108	0.16698798
74200	0.73373894	0.15301949
74300	0.72358308	0.16353008
74400	0.72738868	0.14983374
74500	0.71973535	0.15768084
74600	0.71897258	0.12497008
74700	0.72206219	0.15786529
74800	0.72250161	0.20273247
74900	0.72595933	0.25174695
75000	0.72075223	0.27614654
75100	0.71817764	0.2438722
75200	0.72511357	0.18636446
75300	0.71439662	0.18003793
75400	0.71236875	0.20602203
75500	0.70926441	0.19998376
75600	0.7006773	0.2404802
75700	0.71054378	0.21452676
75800	0.72518343	0.25017344
75900	0.7370826	0.2596283
76000	0.72439728	0.29987403
76100	0.72508755	0.2529953
76200	0.72254725	0.28685317
76300	0.72983858	0.30973337
76400	0.73848454	0.28240338
76500	0.73435832	0.29916504
76600	0.71822168	0.25182295
76700	0.72708959	0.32110412
76800	0.71552865	0.3135856
76900	0.72778498	0.34246226
77000	0.72400419	0.37228063
77100	0.70562104	0.33895777
77200	0.73335096	0.31477795
77300	0.72217415	0.38212322
77400	0.71510098	0.4187267
77500	0.72201565	0.41869775
77600	0.72911762	0.43143854
77700	0.72538694	0.40244711
77800	0.71848301	0.42471064
77900	0.7083802	0.41483116
78000	0.71129686	0.37117253
78100	0.70437211	0.37107911
78200	0.69893023	0.33104718
78300	0.72815715	0.34417665
78400	0.73099634	0.33657293
78500	0.72020935	0.39674554
78600	0.73222975	0.32054507
78700	0.73413409	0.36287436
78800	0.73692431	0.4281043
78900	0.71712744	0.41058568
79000	0.71112855	0.47742641
79100	0.71742746	0.43671696
79200	0.73606661	0.52764682
79300	0.7340582	0.50628623
79400	0.72207924	0.54559701
79500	0.73435123	0.5523796
79600	0.73140384	0.58614836
79700	0.72397074	0.5894605
79800	0.72521326	0.54520316
79900	0.72550956	0.49456257
80000	0.7153504	0.5901196
80100	0.71835779	0.60260843
80200	0.73577032	0.54308782
80300	0.7368037	0.55902379
80400	0.7240588	0.56811254
80500	0.72078216	0.56130915
80600	0.72857145	0.52779075
80700	0.72655389	0.54058031
80800	0.7307485	0.47533547
80900	0.7196642	0.55502148
81000	0.72551477	0.49139647
81100	0.7148662	0.49818851
81200	0.72513956	0.48873741
81300	0.72934999	0.54493433
81400	0.72791898	0.58761027
81500	0.74273318	0.59803594
81600	0.74632567	0.65401601
81700	0.73410485	0.67661662
81800	0.73593604	0.71831735
81900	0.72952337	0.81440278
82000	0.73997478	0.83307138
82100	0.7319309	0.86655286
82200	0.73280935	0.85779393
82300	0.71982619	0.84225059
82400	0.73298839	0.91759781
82500	0.73506588	0.89080247
82600	0.73684447	0.85574245
82700	0.73161923	0.84131023
82800	0.72932363	0.83628456
82900	0.73644093	0.77662808
83000	0.73763005	0.78475144
83100	0.73474016	0.75169813
83200	0.71533102	0.77767912
83300	0.72788743	0.75551129
83400	0.73631558	0.79999056
83500	0.72680448	0.87153644
83600	0.7358911	0.87948847
83700	0.73330865	0.88527449
83800	0.73496477	0.85758506
83900	0.73826929	0.87952163
84000	0.74187403	0.84350046
84100	0.73374546	0.86614385
84200	0.74122125	0.8535325
84300	0.73103056	0.87735806
84400	0.72781591	0.85873841
84500	0.73500642	0.79957286
84600	0.7404267	0.79916134
84700	0.72657006	0.7880083
84800	0.73607228	0.8099236
84900	0.73393357	0.78051694
85000	0.74007777	0.76176048
85100	0.72126843	0.78156314
85200	0.7285936	0.75635322
85300	0.74128096	0.74878002
85400	0.73671573	0.74236902
85500	0.71766141	0.73776157
85600	0.72951992	0.73140429
85700	0.71409695	0.75137693
85800	0.71842342	0.81925225
85900	0.71011241	0.77687083
86000	0.72243386	0.75573398
86100	0.72598936	0.79129772
86200	0.72848051	0.85323447
86300	0.6990516	0.83366264
86400	0.72402003	0.86881163
86500	0.7223858	0.84846562
86600	0.71491798	0.86421478
86700	0.70851044	0.89541898
86800	0.71216019	0.90920385
86900	0.71949028	0.92756822
87000	0.71773223	0.9367788
87100	0.72867288	0.8482736
87200	0.72090837	0.81019672
87300	0.7215504	0.76431681
87400	0.72006094	0.81005154
87500	0.71448168	0.84283988
87600	0.72324064	0.83120361
87700	0.73060127	0.86155856
87800	0.73280187	0.87674187
87900	0.73927605	0.92298857
88000	0.72333611	0.95729635
88100	0.72138335	0.99320597
88200	0.70931473	1.0148192
88300	0.72353707	0.98481886
88400	0.71084291	0.96470592
88500	0.7234783	0.96098485
88600	0.71693359	0.96683889
88700	0.71288333	0.86002747
88800	0.72676934	0.83457341
88900	0.7250368	0.81251157
89000	0.72678103	0.82694109
89100	0.72673015	0.82875095
89200	0.73434969	0.78848881
89300	0.72204361	0.78069903
89400	0.72238162	0.77164408
89500	0.73446559	0.80683621
89600	0.72996693	0.87818388
89700	0.72744416	0.89060445
89800	0.73691595	0.90149509
